201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.0060000; 20.01.2020 07:03:08.1660000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.0060000; 20.01.2020 07:03:08.1820000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.0060000; 20.01.2020 07:03:08.1980000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.0060000; 20.01.2020 07:03:08.2140000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3820000; 20.01.2020 07:03:07.5860000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3820000; 20.01.2020 07:03:07.5870000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3840000; 20.01.2020 07:03:07.5880000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3840000; 20.01.2020 07:03:07.5880000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3860000; 20.01.2020 07:03:07.5910000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 07:03:07.3860000; 20.01.2020 07:03:07.5910000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.3770000; 20.01.2020 07:03:08.5220000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.3770000; 20.01.2020 07:03:08.5390000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.3770000; 20.01.2020 07:03:08.5540000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.3770000; 20.01.2020 07:03:08.5780000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 07:03:07.3770000; 20.01.2020 07:03:08.6020000
703140; Arbeitsraum: Eintrag Palettennummer fehlerhaft (Palettennummer muss eindeutig und ungleich 0 sein); sinumerik_alarm_plc_pmc; 20.01.2020 07:04:14.6540000; 20.01.2020 07:14:21.5670000
703224; Arbeitsraum: Werkstückdaten vorhanden aber kein Palettentyp eingetragen; sinumerik_alarm_plc_pmc; 20.01.2020 07:04:14.6540000; 20.01.2020 07:14:21.5670000
701048; A-Achse: Klemmung entblockt Druck (=1505FC2-BP1:2) fehlt; sinumerik_alarm_plc_pmc; 20.01.2020 07:14:50.0940000; 20.01.2020 07:59:21.0640000
705540; Not-Halt am Haupt-Bedienfeld wurde ausgelöst.; sinumerik_alarm_plc_pmc; 20.01.2020 07:59:14.2790000; 20.01.2020 08:00:16.0810000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4170000; 20.01.2020 08:00:06.6210000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4170000; 20.01.2020 08:00:06.6210000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4250000; 20.01.2020 08:00:06.6290000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4250000; 20.01.2020 08:00:06.6290000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4270000; 20.01.2020 08:00:06.6310000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.4270000; 20.01.2020 08:00:06.6310000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4170000; 20.01.2020 08:00:07.4820000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4170000; 20.01.2020 08:00:07.4980000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4180000; 20.01.2020 08:00:07.5700000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4180000; 20.01.2020 08:00:07.5870000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4180000; 20.01.2020 08:00:07.6020000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.4180000; 20.01.2020 08:00:07.6180000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7910000; 20.01.2020 08:00:06.9950000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7910000; 20.01.2020 08:00:06.9950000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7930000; 20.01.2020 08:00:06.9970000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7930000; 20.01.2020 08:00:06.9970000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7950000; 20.01.2020 08:00:06.9990000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 08:00:06.7950000; 20.01.2020 08:00:06.9990000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.7900000; 20.01.2020 08:00:07.9350000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.7900000; 20.01.2020 08:00:07.9510000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.7900000; 20.01.2020 08:00:07.9660000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.7900000; 20.01.2020 08:00:07.9840000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 08:00:06.7900000; 20.01.2020 08:00:08.0500000
10621; Kanal 1: Achse Y_1_ steht auf Softwareendschalter  ; sinumerik_alarm_nck; 20.01.2020 09:33:12.5300000; 20.01.2020 09:33:19.4440000
10621; Kanal 1: Achse Y_1_ steht auf Softwareendschalter - ; sinumerik_alarm_nck; 20.01.2020 09:33:58.5600000; 20.01.2020 09:34:42.7740000
10621; Kanal 1: Achse A_1_ steht auf Softwareendschalter - ; sinumerik_alarm_nck; 20.01.2020 09:35:31.8450000; 20.01.2020 09:35:44.4040000
10621; Kanal 1: Achse A_1_ steht auf Softwareendschalter  ; sinumerik_alarm_nck; 20.01.2020 09:36:43.6240000; 20.01.2020 09:36:50.3050000
27251; PROFIsafe: F-Modul 1022, Master meldet Fehler CRC; sinumerik_alarm_nck; 20.01.2020 09:58:25.6540000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 20.01.2020 09:58:25.6580000; 
; ----- Start Alarmerfassung -----; ; 20.01.2020 10:07:16.6900000; 20.01.2020 10:07:16.6900000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 20.01.2020 10:07:01.9940000; 20.01.2020 10:09:41.8090000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 20.01.2020 10:07:24.4130000; 20.01.2020 10:09:41.9190000
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 20.01.2020 10:07:24.2160000; 20.01.2020 10:09:20.5790000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 20.01.2020 10:07:44.0390000; 20.01.2020 10:09:07.4910000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 20.01.2020 10:09:10.5350000; 20.01.2020 10:09:41.8820000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5260000; 20.01.2020 10:10:52.7300000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5260000; 20.01.2020 10:10:52.7300000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5340000; 20.01.2020 10:10:52.7380000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5340000; 20.01.2020 10:10:52.7380000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5360000; 20.01.2020 10:10:52.7400000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.5360000; 20.01.2020 10:10:52.7400000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5210000; 20.01.2020 10:10:53.5840000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5210000; 20.01.2020 10:10:53.6000000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5230000; 20.01.2020 10:10:53.6880000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5230000; 20.01.2020 10:10:53.7040000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5230000; 20.01.2020 10:10:53.7200000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.5230000; 20.01.2020 10:10:53.7440000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9000000; 20.01.2020 10:10:53.1040000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9000000; 20.01.2020 10:10:53.1040000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9020000; 20.01.2020 10:10:53.1060000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9020000; 20.01.2020 10:10:53.1060000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9040000; 20.01.2020 10:10:53.1080000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 10:10:52.9040000; 20.01.2020 10:10:53.1080000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.8940000; 20.01.2020 10:10:54.0600000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.8940000; 20.01.2020 10:10:54.0840000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.8940000; 20.01.2020 10:10:54.1080000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 10:10:52.8940000; 20.01.2020 10:10:54.1640000
; ----- Start Alarmerfassung -----; ; 20.01.2020 11:18:24.3270000; 20.01.2020 11:18:24.3270000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 20.01.2020 11:18:25.7640000; 
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 20.01.2020 11:18:31.8680000; 
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 20.01.2020 11:18:33.0510000; 20.01.2020 11:19:38.9520000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 20.01.2020 11:18:54.2070000; 
; ----- Start Alarmerfassung -----; ; 20.01.2020 11:32:53.7000000; 20.01.2020 11:32:53.7000000
; ----- Start Alarmerfassung -----; ; 20.01.2020 12:37:15.7300000; 20.01.2020 12:37:15.7300000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4880000; 20.01.2020 12:38:48.6920000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4880000; 20.01.2020 12:38:48.6920000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4960000; 20.01.2020 12:38:48.7000000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4960000; 20.01.2020 12:38:48.7000000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4980000; 20.01.2020 12:38:48.7020000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.4980000; 20.01.2020 12:38:48.7020000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.4850000; 20.01.2020 12:38:49.5490000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.4850000; 20.01.2020 12:38:49.5650000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.4850000; 20.01.2020 12:38:49.6730000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.4850000; 20.01.2020 12:38:49.6900000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8620000; 20.01.2020 12:38:49.0660000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8620000; 20.01.2020 12:38:49.0660000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8640000; 20.01.2020 12:38:49.0680000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8640000; 20.01.2020 12:38:49.0680000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8660000; 20.01.2020 12:38:49.0700000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:38:48.8660000; 20.01.2020 12:38:49.0700000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.8570000; 20.01.2020 12:38:49.9940000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.8570000; 20.01.2020 12:38:50.0090000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.8570000; 20.01.2020 12:38:50.0260000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.8570000; 20.01.2020 12:38:50.0420000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:38:48.8570000; 20.01.2020 12:38:50.0580000
; ----- Start Alarmerfassung -----; ; 20.01.2020 12:47:11.6740000; 20.01.2020 12:47:11.6740000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8430000; 20.01.2020 12:47:37.0470000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8430000; 20.01.2020 12:47:37.0470000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8510000; 20.01.2020 12:47:37.0550000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8510000; 20.01.2020 12:47:37.0550000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8530000; 20.01.2020 12:47:37.0570000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:36.8530000; 20.01.2020 12:47:37.0570000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8420000; 20.01.2020 12:47:37.9000000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8420000; 20.01.2020 12:47:37.9160000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8420000; 20.01.2020 12:47:38.0080000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8420000; 20.01.2020 12:47:38.0240000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8420000; 20.01.2020 12:47:38.0400000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:36.8410000; 20.01.2020 12:47:38.0560000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2170000; 20.01.2020 12:47:37.4210000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2170000; 20.01.2020 12:47:37.4210000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2190000; 20.01.2020 12:47:37.4230000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2190000; 20.01.2020 12:47:37.4230000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2210000; 20.01.2020 12:47:37.4250000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 12:47:37.2210000; 20.01.2020 12:47:37.4250000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:37.2130000; 20.01.2020 12:47:38.3520000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:37.2130000; 20.01.2020 12:47:38.3700000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:37.2130000; 20.01.2020 12:47:38.3840000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:37.2130000; 20.01.2020 12:47:38.4000000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 20.01.2020 12:47:37.2130000; 20.01.2020 12:47:38.4160000
752827; HDK analoger Druckschalter Druck erreicht  DB1800.dbx39.0 fehlt; sinumerik_alarm_plc_pmc; 20.01.2020 12:55:54.8310000; 20.01.2020 12:56:17.0950000
; ----- Start Alarmerfassung -----; ; 20.01.2020 13:06:16.1680000; 20.01.2020 13:06:16.1680000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 20.01.2020 13:06:01.8480000; 20.01.2020 13:49:28.9480000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 20.01.2020 13:06:24.0500000; 20.01.2020 13:48:44.1320000
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 20.01.2020 13:06:25.1900000; 20.01.2020 13:48:38.3250000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 20.01.2020 13:06:47.4460000; 20.01.2020 13:48:44.0960000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 20.01.2020 13:48:47.4290000; 20.01.2020 13:49:29.0210000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 13:49:22.2120000; 20.01.2020 13:49:22.4110000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 20.01.2020 13:49:22.2120000; 20.01.2020 13:49:22.4110000
